distance,selection_message_size_normalized,utility,self-configuration
10.02619327596642,0.0,0.9325772996160466,0.0
10.02613427357278,0.0,0.9325772996160466,0.0
10.001646688987648,0.0,0.9325772996160466,0.0
10.002886614854816,0.0,0.9325772996160466,0.0
9.991534940303865,0.0,0.9325772996160466,0.0
9.99600837046637,0.0,0.9325772996160466,0.0
9.9898492141497,0.0,0.9325772996160466,0.0
9.99381707771522,0.0,0.9325772996160466,0.0
9.989934914196397,0.0,0.9325772996160466,0.0
9.992900418371676,0.0,0.9325772996160466,0.0
9.990290313339813,0.0,0.9325772996160466,0.0
9.99240564070385,0.0,0.9325772996160466,0.0
9.990607446301283,0.0,0.9325772996160466,0.0
9.992093706244361,0.0,0.9325772996160466,0.0
9.99084494745739,0.0,0.9325772996160466,0.0
9.99188422024838,0.0,0.9325772996160466,0.0
9.991014403950942,0.0,0.9325772996160466,0.0
9.99174060930585,0.0,0.9325772996160466,0.0
9.991134698533642,0.0,0.9325772996160466,0.0
9.99164005675857,0.0,0.9325772996160466,0.0
9.991217442189964,0.0,0.9325772996160466,0.0
9.991569735687165,0.0,0.9325772996160466,0.0
9.991274961160684,0.0,0.9325772996160466,0.0
9.991521396808764,0.0,0.9325772996160466,0.0
9.991315910040157,0.0,0.9325772996160466,0.0
9.991486433212629,0.0,0.9325772996160466,0.0
9.991343936632688,0.0,0.9325772996160466,0.0
9.991463581280414,0.0,0.9325772996160466,0.0
9.991363117896412,0.0,0.9325772996160466,0.0
18.36702036132639,0.0,0.9293224046839257,0.0
20.81519480490612,0.0,0.9293224046839257,0.0
18.34822437582045,0.0,0.9293224046839257,0.0
13.792430222941732,0.0,0.9293224046839257,0.0
11.07150991325608,0.0,0.9293224046839257,0.0
10.360798424867056,0.0,0.9293224046839257,0.0
10.245066818718186,0.0,0.9293224046839257,0.0
10.130709504943042,0.0,0.9293224046839257,0.0
10.111841383176852,0.0,0.9293224046839257,0.0
10.060678535038903,0.0,0.9293224046839257,0.0
10.05906219092165,0.0,0.9293224046839257,0.0
10.0272161352718,0.0,0.9293224046839257,0.0
10.025900198564216,0.0,0.9293224046839257,0.0
10.001717941246568,0.0,0.9293224046839257,0.0
10.002534420310468,0.0,0.9293224046839257,0.0
9.991687295591674,0.0,0.9293224046839257,0.0
9.995813930524093,0.0,0.9293224046839257,0.0
9.989979246486769,0.0,0.9293224046839257,0.0
9.993693107333172,0.0,0.9293224046839257,0.0
9.990031155649035,0.0,0.9293224046839257,0.0
9.992817639748353,0.0,0.9293224046839257,0.0
9.990357556121523,0.0,0.9293224046839257,0.0
9.992346601599309,0.0,0.9293224046839257,0.0
9.990655703992331,0.0,0.9293224046839257,0.0
9.99205361444507,0.0,0.9293224046839257,0.0
9.990877915545695,0.0,0.9293224046839257,0.0
9.991856638452703,0.0,0.9293224046839257,0.0
9.991037423012813,0.0,0.9293224046839257,0.0
9.991720125411916,0.0,0.9293224046839257,0.0
9.991150105070915,0.0,0.9293224046839257,0.0
9.99162645618992,0.0,0.9293224046839257,0.0
9.991228907849006,0.0,0.9293224046839257,0.0
9.991560681941507,0.0,0.9293224046839257,0.0
9.991283463457478,0.0,0.9293224046839257,0.0
9.991514887169956,0.0,0.9293224046839257,0.0
9.991321448974588,0.0,0.9293224046839257,0.0
9.991482372313328,0.0,0.9293224046839257,0.0
9.991347346669897,0.0,0.9293224046839257,0.0
9.991459894878972,0.0,0.9293224046839257,0.0
9.991366568645503,0.0,0.9293224046839257,0.0
17.471229114324373,0.0,0.9293224046839257,0.0
20.45244624625849,0.0,0.9293224046839257,0.0
18.488629684879015,0.0,0.9293224046839257,0.0
14.060144444262136,0.0,0.9293224046839257,0.0
11.104862195130892,0.0,0.9293224046839257,0.0
10.290212265450009,0.0,0.9293224046839257,0.0
10.202315570632294,0.0,0.9293224046839257,0.0
10.119802319647022,0.0,0.9293224046839257,0.0
10.101225755177552,0.0,0.9293224046839257,0.0
10.0626135423621,0.0,0.9293224046839257,0.0
10.056804292803463,0.0,0.9293224046839257,0.0
10.031447437730321,0.0,0.9293224046839257,0.0
10.026191653061233,0.0,0.9293224046839257,0.0
10.005996297965197,0.0,0.9293224046839257,0.0
10.002627286405527,0.0,0.9293224046839257,0.0
9.993385429196195,0.0,0.9293224046839257,0.0
9.995257740154017,0.0,0.9293224046839257,0.0
9.990860810732414,0.0,0.9293224046839257,0.0
9.993159461793255,0.0,0.9293224046839257,0.0
9.990574465889154,0.0,0.9293224046839257,0.0
9.992410298804316,0.0,0.9293224046839257,0.0
9.990720683873974,0.0,0.9293224046839257,0.0
9.992056195400835,0.0,0.9293224046839257,0.0
9.99090361831992,0.0,0.9293224046839257,0.0
9.99184836179569,0.0,0.9293224046839257,0.0
9.991051314499941,0.0,0.9293224046839257,0.0
9.991713436592022,0.0,0.9293224046839257,0.0
9.991159266302702,0.0,0.9293224046839257,0.0
9.991620830686031,0.0,0.9293224046839257,0.0
9.991234292499769,0.0,0.9293224046839257,0.0
9.991556334330596,0.0,0.9293224046839257,0.0
9.991287360345666,0.0,0.9293224046839257,0.0
9.991511412140483,0.0,0.9293224046839257,0.0
9.99132357199818,0.0,0.9293224046839257,0.0
9.991480604330434,0.0,0.9293224046839257,0.0
9.991350103856291,0.0,0.9293224046839257,0.0
9.991460000835445,0.0,0.9293224046839257,0.0
9.991368338747805,0.0,0.9293224046839257,0.0
9.991444475656124,0.0,0.9293224046839257,0.0
9.991380970803164,0.0,0.9293224046839257,0.0
17.49172507139445,0.0,0.9337280991038084,0.0
20.119579928091134,0.0,0.9337280991038084,0.0
17.84524247826927,0.0,0.9337280991038084,0.0
13.496582172974826,0.0,0.9337280991038084,0.0
10.935495705914335,0.0,0.9337280991038084,0.0
10.284720615902273,0.0,0.9337280991038084,0.0
10.203398026233458,0.0,0.9337280991038084,0.0
10.117332504244985,0.0,0.9337280991038084,0.0
10.102613193689933,0.0,0.9337280991038084,0.0
10.061273399736422,0.0,0.9337280991038084,0.0
10.057957888238377,0.0,0.9337280991038084,0.0
10.03064151747975,0.0,0.9337280991038084,0.0
10.027073377655285,0.0,0.9337280991038084,0.0
10.005500558150914,0.0,0.9337280991038084,0.0
10.003233277777724,0.0,0.9337280991038084,0.0
9.992972704595985,0.0,0.9337280991038084,0.0
9.99564788905127,0.0,0.9337280991038084,0.0
9.990556731343446,0.0,0.9337280991038084,0.0
9.993423795071237,0.0,0.9337280991038084,0.0
9.990359314495095,0.0,0.9337280991038084,0.0
9.9925923755373,0.0,0.9337280991038084,0.0
9.990569211947275,0.0,0.9337280991038084,0.0
9.992181788637367,0.0,0.9337280991038084,0.0
9.990797610681227,0.0,0.9337280991038084,0.0
9.991936092026833,0.0,0.9337280991038084,0.0
9.990976680611311,0.0,0.9337280991038084,0.0
9.991774938644426,0.0,0.9337280991038084,0.0
9.991106588630146,0.0,0.9337280991038084,0.0
9.991662899489256,0.0,0.9337280991038084,0.0
9.991197944364842,0.0,0.9337280991038084,0.0
9.991585502553619,0.0,0.9337280991038084,0.0
9.991261476651289,0.0,0.9337280991038084,0.0
9.991532877308373,0.0,0.9337280991038084,0.0
9.99130705601874,0.0,0.9337280991038084,0.0
9.991495773112604,0.0,0.9337280991038084,0.0
9.991336565973995,0.0,0.9337280991038084,0.0
9.991467991083312,0.0,0.9337280991038084,0.0
9.991358541902116,0.0,0.9337280991038084,0.0
9.991451343201845,0.0,0.9337280991038084,0.0
9.991374843468748,0.0,0.9337280991038084,0.0
19.83671359621031,0.0,0.9337280991038084,0.0
24.00035689416429,0.0,0.9337280991038084,0.0
23.165974059534648,0.0,0.9337280991038084,0.0
17.795649767156604,0.0,0.9337280991038084,0.0
11.96129728321209,0.0,0.9337280991038084,0.0
9.708172292553698,0.0,0.9337280991038084,0.0
9.769176034576475,0.0,0.9337280991038084,0.0
9.997062124659834,0.0,0.9337280991038084,0.0
9.979117583487096,0.0,0.9337280991038084,0.0
10.059283694284261,0.0,0.9337280991038084,0.0
10.014270347416954,0.0,0.9337280991038084,0.0
10.049233153923325,0.0,0.9337280991038084,0.0
10.00769962158543,0.0,0.9337280991038084,0.0
10.02420248813516,0.0,0.9337280991038084,0.0
9.991414173120546,0.0,0.9337280991038084,0.0
10.004625122823057,0.0,0.9337280991038084,0.0
9.986805417618314,0.0,0.9337280991038084,0.0
9.998356211070814,0.0,0.9337280991038084,0.0
9.987121436285975,0.0,0.9337280991038084,0.0
9.995719415636358,0.0,0.9337280991038084,0.0
9.9881670158058,0.0,0.9337280991038084,0.0
9.994288326798255,0.0,0.9337280991038084,0.0
9.98908849845509,0.0,0.9337280991038084,0.0
9.99338681330812,0.0,0.9337280991038084,0.0
9.989776235529462,0.0,0.9337280991038084,0.0
9.992780962697793,0.0,0.9337280991038084,0.0
9.990267396485365,0.0,0.9337280991038084,0.0
9.992364607174238,0.0,0.9337280991038084,0.0
9.99061262142908,0.0,0.9337280991038084,0.0
9.992075424120742,0.0,0.9337280991038084,0.0
9.990853609769886,0.0,0.9337280991038084,0.0
9.991874432099621,0.0,0.9337280991038084,0.0
9.991021928127793,0.0,0.9337280991038084,0.0
9.991733020881384,0.0,0.9337280991038084,0.0
9.991138080500548,0.0,0.9337280991038084,0.0
9.991635931677024,0.0,0.9337280991038084,0.0
9.99122099732341,0.0,0.9337280991038084,0.0
9.99156740501843,0.0,0.9337280991038084,0.0
9.991278141097837,0.0,0.9337280991038084,0.0
9.991519120097337,0.0,0.9337280991038084,0.0
17.34770443212028,0.0,0.9244601539061289,0.0
19.806204932843826,0.0,0.9244601539061289,0.0
17.400311770160997,0.0,0.9244601539061289,0.0
13.14972191882616,0.0,0.9244601539061289,0.0
10.85071272306611,0.0,0.9244601539061289,0.0
10.317251637314214,0.0,0.9244601539061289,0.0
10.225640581984464,0.0,0.9244601539061289,0.0
10.120927543584259,0.0,0.9244601539061289,0.0
10.108405366886103,0.0,0.9244601539061289,0.0
10.058947383913562,0.0,0.9244601539061289,0.0
10.059289105492724,0.0,0.9244601539061289,0.0
10.027457479598723,0.0,0.9244601539061289,0.0
10.026925420927313,0.0,0.9244601539061289,0.0
10.002476855488652,0.0,0.9244601539061289,0.0
10.003242723720035,0.0,0.9244601539061289,0.0
9.991746247591067,0.0,0.9244601539061289,0.0
9.996079096184388,0.0,0.9244601539061289,0.0
9.989910369307694,0.0,0.9244601539061289,0.0
9.993824578717977,0.0,0.9244601539061289,0.0
9.989956638813283,0.0,0.9244601539061289,0.0
9.992895692393063,0.0,0.9244601539061289,0.0
9.990300120919471,0.0,0.9244601539061289,0.0
9.992400227203177,0.0,0.9244601539061289,0.0
9.990614206014982,0.0,0.9244601539061289,0.0
9.99208958409588,0.0,0.9244601539061289,0.0
9.990849040774833,0.0,0.9244601539061289,0.0
9.991882080865935,0.0,0.9244601539061289,0.0
9.991018811104425,0.0,0.9244601539061289,0.0
9.991738855284893,0.0,0.9244601539061289,0.0
9.991135962453654,0.0,0.9244601539061289,0.0
9.9916384258388,0.0,0.9244601539061289,0.0
9.99121844774146,0.0,0.9244601539061289,0.0
9.991568657022071,0.0,0.9244601539061289,0.0
9.991276662017754,0.0,0.9244601539061289,0.0
9.991520536611972,0.0,0.9244601539061289,0.0
9.991317042584399,0.0,0.9244601539061289,0.0
9.991487460414476,0.0,0.9244601539061289,0.0
9.991345573747765,0.0,0.9244601539061289,0.0
9.991463849434524,0.0,0.9244601539061289,0.0
9.991364592010257,0.0,0.9244601539061289,0.0
17.14370223821536,0.0,0.9244601539061289,0.0
19.4279528027292,0.0,0.9244601539061289,0.0
16.889417894373167,0.0,0.9244601539061289,0.0
12.72827058119384,0.0,0.9244601539061289,0.0
10.679890773660262,0.0,0.9244601539061289,0.0
10.27001296788903,0.0,0.9244601539061289,0.0
10.204356038811426,0.0,0.9244601539061289,0.0
10.109794242561577,0.0,0.9244601539061289,0.0
10.104159643768128,0.0,0.9244601539061289,0.0
10.056427929457982,0.0,0.9244601539061289,0.0
10.058933346266599,0.0,0.9244601539061289,0.0
10.027055418424936,0.0,0.9244601539061289,0.0
10.027409202924588,0.0,0.9244601539061289,0.0
10.002635457326306,0.0,0.9244601539061289,0.0
10.003652522313047,0.0,0.9244601539061289,0.0
9.991668669865078,0.0,0.9244601539061289,0.0
9.996272694690674,0.0,0.9244601539061289,0.0
9.98981145099981,0.0,0.9244601539061289,0.0
9.993937804202176,0.0,0.9244601539061289,0.0
9.989877483286534,0.0,0.9244601539061289,0.0
9.992969934320683,0.0,0.9244601539061289,0.0
9.990242277894765,0.0,0.9244601539061289,0.0
9.992450339051572,0.0,0.9244601539061289,0.0
9.99057271638577,0.0,0.9244601539061289,0.0
9.99212398204071,0.0,0.9244601539061289,0.0
9.990820352103981,0.0,0.9244601539061289,0.0
9.991904818023045,0.0,0.9244601539061289,0.0
9.990998298071759,0.0,0.9244601539061289,0.0
9.991754294714383,0.0,0.9244601539061289,0.0
9.991121932287228,0.0,0.9244601539061289,0.0
9.991650143819413,0.0,0.9244601539061289,0.0
9.991208230153177,0.0,0.9244601539061289,0.0
9.991577225758192,0.0,0.9244601539061289,0.0
9.991270113956602,0.0,0.9244601539061289,0.0
9.991526623676009,0.0,0.9244601539061289,0.0
9.991311565287845,0.0,0.9244601539061289,0.0
9.991490660494662,0.0,0.9244601539061289,0.0
9.991339927439128,0.0,0.9244601539061289,0.0
9.991465640725949,0.0,0.9244601539061289,0.0
9.991361876130895,0.0,0.9244601539061289,0.0
17.773135295987537,0.0,0.9399238841279803,0.0
20.816601722875298,0.0,0.9399238841279803,0.0
18.90199648876758,0.0,0.9399238841279803,0.0
14.36077131962412,0.0,0.9399238841279803,0.0
11.173989819799871,0.0,0.9399238841279803,0.0
10.267472816778863,0.0,0.9399238841279803,0.0
10.187914899222207,0.0,0.9399238841279803,0.0
10.115968375594065,0.0,0.9399238841279803,0.0
10.097101933905634,0.0,0.9399238841279803,0.0
10.062827810752168,0.0,0.9399238841279803,0.0
10.055395018126859,0.0,0.9399238841279803,0.0
10.03235296112777,0.0,0.9399238841279803,0.0
10.025635972602487,0.0,0.9399238841279803,0.0
10.006889884612775,0.0,0.9399238841279803,0.0
10.002274412811147,0.0,0.9399238841279803,0.0
9.993870445945731,0.0,0.9399238841279803,0.0
9.994945834892377,0.0,0.9399238841279803,0.0
9.991167522247565,0.0,0.9399238841279803,0.0
9.992925670479224,0.0,0.9399238841279803,0.0
9.990781001938387,0.0,0.9399238841279803,0.0
9.99224367802509,0.0,0.9399238841279803,0.0
9.990862592667554,0.0,0.9399238841279803,0.0
9.991938529977006,0.0,0.9399238841279803,0.0
9.991002071427545,0.0,0.9399238841279803,0.0
9.991766991700445,0.0,0.9399238841279803,0.0
9.991119782571275,0.0,0.9399238841279803,0.0
9.991655749482675,0.0,0.9399238841279803,0.0
9.991205974778836,0.0,0.9399238841279803,0.0
9.991579530954198,0.0,0.9399238841279803,0.0
9.991266298570736,0.0,0.9399238841279803,0.0
9.991527488069721,0.0,0.9399238841279803,0.0
9.991309646959564,0.0,0.9399238841279803,0.0
9.991491633806675,0.0,0.9399238841279803,0.0
9.991339667749969,0.0,0.9399238841279803,0.0
9.991467175951755,0.0,0.9399238841279803,0.0
9.991360938578794,0.0,0.9399238841279803,0.0
9.991449369975442,0.0,0.9399238841279803,0.0
9.991375223743034,0.0,0.9399238841279803,0.0
9.99143783440752,0.0,0.9399238841279803,0.0
9.991385884945203,0.0,0.9399238841279803,0.0
17.597566326248774,0.0,0.9399238841279803,0.0
19.854256727781646,0.0,0.9399238841279803,0.0
17.26911153513727,0.0,0.9399238841279803,0.0
12.998885265870896,0.0,0.9399238841279803,0.0
10.824416230701047,0.0,0.9399238841279803,0.0
10.349255841256365,0.0,0.9399238841279803,0.0
10.2435774922169,0.0,0.9399238841279803,0.0
10.125276762920777,0.0,0.9399238841279803,0.0
10.111704183992344,0.0,0.9399238841279803,0.0
10.05726592150836,0.0,0.9399238841279803,0.0
10.05887385882292,0.0,0.9399238841279803,0.0
10.024620351664254,0.0,0.9399238841279803,0.0
10.025428585380808,0.0,0.9399238841279803,0.0
9.999541519948792,0.0,0.9399238841279803,0.0
10.002389400767782,0.0,0.9399238841279803,0.0
9.990858114029948,0.0,0.9399238841279803,0.0
9.996044976477322,0.0,0.9399238841279803,0.0
9.989562679989149,0.0,0.9399238841279803,0.0
9.993932648858902,0.0,0.9399238841279803,0.0
9.989779511153642,0.0,0.9399238841279803,0.0
9.993002042927799,0.0,0.9399238841279803,0.0
9.99019189323684,0.0,0.9399238841279803,0.0
9.992481063957541,0.0,0.9399238841279803,0.0
9.99054118976403,0.0,0.9399238841279803,0.0
9.992147648883417,0.0,0.9399238841279803,0.0
9.99080024485886,0.0,0.9399238841279803,0.0
9.991922666578944,0.0,0.9399238841279803,0.0
9.990983339794468,0.0,0.9399238841279803,0.0
9.991766015039389,0.0,0.9399238841279803,0.0
9.991111550773212,0.0,0.9399238841279803,0.0
9.991657476369085,0.0,0.9399238841279803,0.0
9.991200827997943,0.0,0.9399238841279803,0.0
9.991582483192815,0.0,0.9399238841279803,0.0
9.991264141439387,0.0,0.9399238841279803,0.0
9.991530688144223,0.0,0.9399238841279803,0.0
9.991307999924743,0.0,0.9399238841279803,0.0
9.991494080359132,0.0,0.9399238841279803,0.0
9.991339341434696,0.0,0.9399238841279803,0.0
9.991468463670572,0.0,0.9399238841279803,0.0
9.991360049476668,0.0,0.9399238841279803,0.0
18.761421871696015,0.0,0.9344116333931893,0.0
22.307157523769277,0.0,0.9344116333931893,0.0
20.86316105342128,0.0,0.9344116333931893,0.0
15.778561970577854,0.0,0.9344116333931893,0.0
11.214700750321398,0.0,0.9344116333931893,0.0
9.811440514161404,0.0,0.9344116333931893,0.0
9.932077484784642,0.0,0.9344116333931893,0.0
10.022673046869045,0.0,0.9344116333931893,0.0
10.028616232778518,0.0,0.9344116333931893,0.0
10.051330163011727,0.0,0.9344116333931893,0.0
10.03406883155671,0.0,0.9344116333931893,0.0
10.037517467714935,0.0,0.9344116333931893,0.0
10.017569731078055,0.0,0.9344116333931893,0.0
10.014175062602163,0.0,0.9344116333931893,0.0
9.99776045088899,0.0,0.9344116333931893,0.0
9.998399943980843,0.0,0.9344116333931893,0.0
9.991531659858623,0.0,0.9344116333931893,0.0
9.994195517421929,0.0,0.9344116333931893,0.0
9.990481248840808,0.0,0.9344116333931893,0.0
9.992860959141524,0.0,0.9344116333931893,0.0
9.990524225426725,0.0,0.9344116333931893,0.0
9.992306911763478,0.0,0.9344116333931893,0.0
9.990736288468838,0.0,0.9344116333931893,0.0
9.992008830571876,0.0,0.9344116333931893,0.0
9.990927132257468,0.0,0.9344116333931893,0.0
9.991820827238314,0.0,0.9344116333931893,0.0
9.99106986317696,0.0,0.9344116333931893,0.0
9.991694288214603,0.0,0.9344116333931893,0.0
9.991172086779784,0.0,0.9344116333931893,0.0
9.99160916249798,0.0,0.9344116333931893,0.0
9.991244746478742,0.0,0.9344116333931893,0.0
9.991547926322824,0.0,0.9344116333931893,0.0
9.991293159008137,0.0,0.9344116333931893,0.0
9.991505191429496,0.0,0.9344116333931893,0.0
9.991328315464557,0.0,0.9344116333931893,0.0
9.991477023911216,0.0,0.9344116333931893,0.0
9.991352623875628,0.0,0.9344116333931893,0.0
9.991456032792257,0.0,0.9344116333931893,0.0
9.991370065831632,0.0,0.9344116333931893,0.0
9.99144197965444,0.0,0.9344116333931893,0.0
18.986083254548902,0.0,0.9344116333931893,0.0
22.87213941664217,0.0,0.9344116333931893,0.0
21.76330984799202,0.0,0.9344116333931893,0.0
16.5287714132225,0.0,0.9344116333931893,0.0
11.33013271295006,0.0,0.9344116333931893,0.0
9.604377177560252,0.0,0.9344116333931893,0.0
9.790080217895877,0.0,0.9344116333931893,0.0
9.976833563598035,0.0,0.9344116333931893,0.0
9.988646442419423,0.0,0.9344116333931893,0.0
10.04665749857844,0.0,0.9344116333931893,0.0
10.01983481354938,0.0,0.9344116333931893,0.0
10.040564904857035,0.0,0.9344116333931893,0.0
10.010854112528193,0.0,0.9344116333931893,0.0
10.017772472497313,0.0,0.9344116333931893,0.0
9.99382373270447,0.0,0.9344116333931893,0.0
10.001218572203925,0.0,0.9344116333931893,0.0
9.98895589522391,0.0,0.9344116333931893,0.0
9.996234982503239,0.0,0.9344116333931893,0.0
9.988727492557814,0.0,0.9344116333931893,0.0
9.994301624736067,0.0,0.9344116333931893,0.0
9.98931250255771,0.0,0.9344116333931893,0.0
9.99331590929495,0.0,0.9344116333931893,0.0
9.989893387916425,0.0,0.9344116333931893,0.0
9.992711758948133,0.0,0.9344116333931893,0.0
9.990338827680318,0.0,0.9344116333931893,0.0
9.99231114654225,0.0,0.9344116333931893,0.0
9.990659598369291,0.0,0.9344116333931893,0.0
9.992037492029795,0.0,0.9344116333931893,0.0
9.99088650366366,0.0,0.9344116333931893,0.0
9.991847117126781,0.0,0.9344116333931893,0.0
9.991046246444057,0.0,0.9344116333931893,0.0
9.991714749464393,0.0,0.9344116333931893,0.0
9.991155182225555,0.0,0.9344116333931893,0.0
9.991622078495425,0.0,0.9344116333931893,0.0
9.991232050708163,0.0,0.9344116333931893,0.0
9.991556849504775,0.0,0.9344116333931893,0.0
9.991285291909492,0.0,0.9344116333931893,0.0
9.99151343581417,0.0,0.9344116333931893,0.0
9.991323775000865,0.0,0.9344116333931893,0.0
9.991482634466763,0.0,0.9344116333931893,0.0
18.754345692795468,0.0,0.9211376084405558,0.0
21.971237912651922,0.0,0.9211376084405558,0.0
20.206600705933653,0.0,0.9211376084405558,0.0
15.281564729836717,0.0,0.9211376084405558,0.0
11.307208723527381,0.0,0.9211376084405558,0.0
10.119228728589704,0.0,0.9211376084405558,0.0
10.104746446264016,0.0,0.9211376084405558,0.0
10.084526620832179,0.0,0.9211376084405558,0.0
10.07396913747192,0.0,0.9211376084405558,0.0
10.0577061783045,0.0,0.9211376084405558,0.0
10.047354783964067,0.0,0.9211376084405558,0.0
10.032624236371902,0.0,0.9211376084405558,0.0
10.021820275884608,0.0,0.9211376084405558,0.0
10.007867926534686,0.0,0.9211376084405558,0.0
10.000129075300293,0.0,0.9211376084405558,0.0
9.99501735838902,0.0,0.9211376084405558,0.0
9.99367546836686,0.0,0.9211376084405558,0.0
9.992076539274592,0.0,0.9211376084405558,0.0
9.992093325209055,0.0,0.9211376084405558,0.0
9.991439153578256,0.0,0.9211376084405558,0.0
9.991675594549577,0.0,0.9211376084405558,0.0
9.991328720625347,0.0,0.9211376084405558,0.0
9.99154570664075,0.0,0.9211376084405558,0.0
9.991329033102545,0.0,0.9211376084405558,0.0
9.99149213651907,0.0,0.9211376084405558,0.0
9.991347870703464,0.0,0.9211376084405558,0.0
9.991464768599315,0.0,0.9211376084405558,0.0
9.991363871123156,0.0,0.9211376084405558,0.0
9.991447342734205,0.0,0.9211376084405558,0.0
9.991378512556935,0.0,0.9211376084405558,0.0
9.991435901175407,0.0,0.9211376084405558,0.0
9.991388004149428,0.0,0.9211376084405558,0.0
9.991427749793104,0.0,0.9211376084405558,0.0
9.991393633360929,0.0,0.9211376084405558,0.0
9.991422125647716,0.0,0.9211376084405558,0.0
9.99139852347497,0.0,0.9211376084405558,0.0
9.991418146590547,0.0,0.9211376084405558,0.0
9.991402126128548,0.0,0.9211376084405558,0.0
9.99141514504953,0.0,0.9211376084405558,0.0
9.991404155219925,0.0,0.9211376084405558,0.0
16.482802523044562,0.0,0.9211376084405558,0.0
18.939032546307807,0.0,0.9211376084405558,0.0
16.581032795095965,0.0,0.9211376084405558,0.0
12.589971730254987,0.0,0.9211376084405558,0.0
10.64832172383987,0.0,0.9211376084405558,0.0
10.27057709958109,0.0,0.9211376084405558,0.0
10.204453282969922,0.0,0.9211376084405558,0.0
10.109962519184677,0.0,0.9211376084405558,0.0
10.104121624364637,0.0,0.9211376084405558,0.0
10.056485571158305,0.0,0.9211376084405558,0.0
10.05887619699098,0.0,0.9211376084405558,0.0
10.027073950776241,0.0,0.9211376084405558,0.0
10.027355263597741,0.0,0.9211376084405558,0.0
10.002639389758514,0.0,0.9211376084405558,0.0
10.003617838505306,0.0,0.9211376084405558,0.0
9.991681987287222,0.0,0.9211376084405558,0.0
9.996254739165124,0.0,0.9211376084405558,0.0
9.989823114631605,0.0,0.9211376084405558,0.0
9.993926086541308,0.0,0.9211376084405558,0.0
9.989886944765374,0.0,0.9211376084405558,0.0
9.992962833278114,0.0,0.9211376084405558,0.0
9.990248821964826,0.0,0.9211376084405558,0.0
9.992444206823052,0.0,0.9211376084405558,0.0
9.990576581465461,0.0,0.9211376084405558,0.0
9.99212008224481,0.0,0.9211376084405558,0.0
9.99082404158878,0.0,0.9211376084405558,0.0
9.991902793031727,0.0,0.9211376084405558,0.0
9.990998474101161,0.0,0.9211376084405558,0.0
9.991751784183748,0.0,0.9211376084405558,0.0
9.991123410916657,0.0,0.9211376084405558,0.0
9.991648649786384,0.0,0.9211376084405558,0.0
9.991209104034056,0.0,0.9211376084405558,0.0
9.991576557488145,0.0,0.9211376084405558,0.0
9.991270144670466,0.0,0.9211376084405558,0.0
9.991525851336519,0.0,0.9211376084405558,0.0
9.991311968769196,0.0,0.9211376084405558,0.0
9.991490094029587,0.0,0.9211376084405558,0.0
9.991341943464533,0.0,0.9211376084405558,0.0
9.991466043074922,0.0,0.9211376084405558,0.0
9.991361833054498,0.0,0.9211376084405558,0.0
19.163553705806613,0.0,0.9349018235132368,0.0
22.498891375030944,0.0,0.9349018235132368,0.0
20.846281389531143,0.0,0.9349018235132368,0.0
15.708075700906363,0.0,0.9349018235132368,0.0
11.258029954908508,0.0,0.9349018235132368,0.0
9.909905052034986,0.0,0.9349018235132368,0.0
9.989659887969054,0.0,0.9349018235132368,0.0
10.040370286494664,0.0,0.9349018235132368,0.0
10.043207784057444,0.0,0.9349018235132368,0.0
10.050988938541565,0.0,0.9349018235132368,0.0
10.037659629883336,0.0,0.9349018235132368,0.0
10.033712402256867,0.0,0.9349018235132368,0.0
10.017931673768288,0.0,0.9349018235132368,0.0
10.010092143628725,0.0,0.9349018235132368,0.0
9.998005854074478,0.0,0.9349018235132368,0.0
9.996662324224815,0.0,0.9349018235132368,0.0
9.992240405207411,0.0,0.9349018235132368,0.0
9.993244702315423,0.0,0.9349018235132368,0.0
9.991102565593224,0.0,0.9349018235132368,0.0
9.992261024154516,0.0,0.9349018235132368,0.0
9.990987398632399,0.0,0.9349018235132368,0.0
9.991901907303543,0.0,0.9349018235132368,0.0
9.991066805073785,0.0,0.9349018235132368,0.0
9.991728733102264,0.0,0.9349018235132368,0.0
9.99115803707673,0.0,0.9349018235132368,0.0
9.991626750688738,0.0,0.9349018235132368,0.0
9.991232102942035,0.0,0.9349018235132368,0.0
9.991559744280721,0.0,0.9349018235132368,0.0
9.991285664809539,0.0,0.9349018235132368,0.0
9.991513980968193,0.0,0.9349018235132368,0.0
9.991322275116147,0.0,0.9349018235132368,0.0
9.991482856556559,0.0,0.9349018235132368,0.0
9.991348347321491,0.0,0.9349018235132368,0.0
9.991459170804376,0.0,0.9349018235132368,0.0
9.991366599397395,0.0,0.9349018235132368,0.0
9.99144521253021,0.0,0.9349018235132368,0.0
9.991380011576098,0.0,0.9349018235132368,0.0
9.991433948385975,0.0,0.9349018235132368,0.0
9.991389060695042,0.0,0.9349018235132368,0.0
9.991426618148864,0.0,0.9349018235132368,0.0
18.04749096642348,0.0,0.9349018235132368,0.0
20.295887554930715,0.0,0.9349018235132368,0.0
17.679009284963215,0.0,0.9349018235132368,0.0
13.269683471851494,0.0,0.9349018235132368,0.0
10.904265277262397,0.0,0.9349018235132368,0.0
10.354842060624264,0.0,0.9349018235132368,0.0
10.247269267798913,0.0,0.9349018235132368,0.0
10.126952358190465,0.0,0.9349018235132368,0.0
10.113299033291156,0.0,0.9349018235132368,0.0
10.058100984881122,0.0,0.9349018235132368,0.0
